territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",84.919,7.500000000009891,0.0
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",187.339,1.4210854715202004e-14,13.4999999999703
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",320.237,28.50000000000992,28.500000000113943
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",352.10999999999996,14.500000000014865,52.50000000011394
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",356.304,19.500000000004945,5.000000000074323
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",372.49899999999997,14.500000000014865,52.50000000011394
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",434.81500000000005,82.00000000024768,21.00000000022787
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",435.932,52.49999999996035,28.500000000113943
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",512.2529999999999,21.50000000009414,70.00000000017835
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",525.7239999999999,1.4210854715202004e-14,55.50000000006938
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",598.941,20.499999999960423,38.99999999997034
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",642.4540000000002,119.50000000020312,21.00000000022787
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",689.756,37.50000000004957,47.50000000004955
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",696.4089999999999,22.50000000004961,62.00000000008923
