territory,building_type,osmid,coord,distance,rise,fall
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",265.32099999999997,8.999999999985135,23.50000000007926
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",278.367,0.0,26.00000000007431
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",329.311,0.0,26.00000000007431
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",400.011,1.000000000004956,26.00000000007431
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",469.615,12.499999999905878,11.000000000024773
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",528.683,20.000000000069367,26.00000000007431
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",528.7049999999999,12.000000000004956,26.00000000007431
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",528.7049999999999,12.000000000004956,26.00000000007431
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",531.952,34.50000000007926,23.500000000079268
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",556.1329999999999,20.500000000039627,23.50000000007926
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",574.018,37.50000000000992,23.500000000079268
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",616.3610000000002,37.500000000009905,23.50000000007926
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",646.1079999999997,32.500000000183306,10.500000000292296
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",647.213,21.00000000004954,33.00000000004457
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",657.52,11.50000000008423,26.50000000010899
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",676.5939999999998,40.00000000017839,8.0000000002428
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",679.8329999999999,30.50000000009414,12.500000000153584
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",681.163,11.50000000008423,26.50000000010899
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",682.61,3.0000000000941345,25.50000000016349
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",700.7339999999999,11.50000000008423,26.50000000010899
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",736.8149999999999,45.999999999920746,11.000000000024773
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",746.7969999999999,14.500000000113959,26.500000000108997
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",761.3549999999997,45.50000000024277,16.50000000036661
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",806.2259999999999,37.00000000014369,12.500000000153591
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",822.1719999999999,37.00000000014369,12.500000000153591
