territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W298580885,"(43.252145781885545, -2.9041002912407294)",285.24,15.000000000059472,0.0
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",425.89000000000004,10.999999999955413,6.499999999940542
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",521.497,17.000000000024798,9.999999999970271
Begona,building_train_station,W262197081,"(43.24721948941041, -2.905694544078832)",839.567,8.000000000024826,34.000000000005
Begona,railway_subway_entrance,N5923164463,"(43.2470897, -2.9058799)",846.382,8.000000000024833,33.49999999999013
Begona,building_train_station,W627458954,"(43.24706648377492, -2.9056005672304304)",846.382,8.000000000024833,33.49999999999013
Begona,building_train_station,W627458976,"(43.24700044461815, -2.9057383069873937)",846.382,8.000000000024833,33.49999999999013
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",852.1820000000001,35.50000000000497,23.4999999999554
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",870.8930000000001,35.50000000000497,20.500000000000007
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",921.9030000000001,32.500000000049575,20.500000000004967
Begona,railway_subway_entrance,N5923164459,"(43.2470028, -2.9055002)",986.6809999999999,16.000000000014918,41.99999999999509
