territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",18.266,0.0,1.499999999960373
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",28.361000000000004,0.0,1.499999999960373
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",235.94400000000005,0.5000000000099192,3.5000000000693596
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",435.663,3.552713678800501e-15,23.500000000049532
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",436.586,3.552713678800501e-15,22.000000000029722
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",447.303,5.500000000064411,8.000000000069363
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",463.38699999999994,8.000000000059458,8.500000000104041
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",469.217,5.500000000064411,11.500000000133763
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",517.49,5.500000000064414,11.500000000133767
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",519.302,8.500000000059462,11.500000000133767
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",554.7520000000001,11.500000000108987,11.500000000024766
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",554.7520000000001,11.500000000108987,11.500000000024766
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",565.108,5.500000000064411,9.000000000049543
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",598.354,8.500000000099096,6.50000000011395
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",662.728,1.0000000000445937,19.0000000001189
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",664.434,9.500000000094143,7.500000000118909
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",664.434,9.500000000094143,7.500000000118909
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",674.5090000000001,2.4771740214646343e-11,28.000000000079254
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",707.969,13.999999999886091,32.49999999995048
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",739.1149999999998,8.00000000001981,20.00000000002972
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",748.831,18.99999999993562,29.000000000044587
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",840.3759999999999,13.999999999965329,23.999999999990095
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",923.9459999999998,13.500000000069349,24.00000000010402
