territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N9607391207,"(43.2500267, -2.9080084)",392.70700000000005,6.000000000029743,3.0000000000247837
Begona,N/A,W305622069,"(43.25019552887615, -2.9072914369528084)",733.7220000000001,14.000000000029736,18.500000000024777
