territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",27.714,0.0,3.552713678800501e-15
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",41.443,2.000000000019817,0.0
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",145.724,6.500000000084242,6.000000000024777
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",146.166,8.000000000034689,0.0
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",168.34300000000002,13.499999999990088,0.0
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",168.34300000000002,13.499999999990088,0.0
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",183.67700000000002,13.499999999990088,0.0
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",190.881,5.4509285973836086e-11,0.5000000000297398
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",219.79100000000003,13.499999999990088,0.0
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",219.79100000000003,13.499999999990088,0.0
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",226.41400000000004,7.0000000000842455,9.000000000099117
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",229.143,7.499999999890985,3.552713678800501e-15
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",229.143,7.499999999890985,3.552713678800501e-15
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",236.28,6.500000000084242,9.000000000034689
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",252.779,8.000000000084242,0.5000000000297398
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",257.99300000000005,13.499999999990088,6.00000000009911
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",284.98299999999995,5.4509285973836086e-11,2.00000000002478
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",286.69599999999997,0.5000000000198206,4.4999999999950475
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",299.54999999999995,0.5000000000644214,0.5000000000297398
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",312.48699999999997,0.5000000000198206,1.9999999999752234
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",312.48699999999997,0.5000000000198206,1.9999999999752234
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",321.22600000000006,13.00000000010407,19.00000000008425
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",321.95599999999996,6.500000000084242,13.000000000094158
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",342.76399999999995,0.5000000000644214,0.5000000000297398
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",344.13399999999996,3.000000000039641,4.4999999999950475
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",350.544,8.500000000123894,14.500000000104073
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",366.4069999999999,0.5000000000644214,0.5000000000297398
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",371.51699999999994,0.5000000000644214,8.000000000074333
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",387.42299999999994,0.5000000000198224,12.000000000039643
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",389.60900000000004,23.00000000010902,19.00000000008425
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",432.04099999999994,3.5000000000941505,0.5000000000297469
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",440.76500000000004,23.000000000109022,30.50000000007929
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",442.752,34.00000000001486,0.0
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",449.86100000000005,33.00000000005946,15.500000000133792
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",450.48199999999997,0.5000000000198206,10.000000000064418
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",461.465,18.499999999955403,3.552713678800501e-15
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",466.166,33.50000000002975,0.5000000000297469
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",509.56300000000005,34.00000000001487,3.9999999999851354
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",512.2080000000001,28.50000000007929,30.000000000153637
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",525.9549999999999,40.000000000079304,0.500000000029754
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",544.161,40.000000000079304,0.500000000029754
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",581.08,23.999999999985153,20.999999999920743
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",598.2180000000001,28.50000000007929,30.00000000015364
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",602.1229999999998,5.499999999920714,2.499999999930626
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",602.1229999999998,5.499999999920714,2.499999999930626
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",615.308,7.500000000054516,8.500000000049564
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",639.9189999999999,25.499999999925674,3.552713678800501e-15
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",670.1300000000001,17.500000000069384,3.0000000000594724
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",708.0820000000001,17.500000000069384,3.0000000000594724
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",708.0820000000001,17.500000000069384,3.0000000000594724
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",744.791,17.50000000004955,16.50000000005451
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",807.4150000000001,17.500000000069384,13.000000000074348
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",807.4150000000001,17.500000000069384,13.000000000074348
