territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",252.56,1.4210854715202004e-14,35.000000000084256
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",295.947,0.0,13.999999999990095
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",314.153,0.0,13.999999999990095
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",391.349,7.500000000014879,35.50000000012885
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",397.57099999999997,0.0,20.50000000003964
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",445.15599999999995,12.500000000019824,30.5000000000892
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",484.882,1.4210854715202004e-14,46.000000000148674
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",484.882,1.4210854715202004e-14,46.000000000148674
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",522.037,11.000000000143721,47.00000000025769
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",584.2810000000001,21.49999999998022,9.499999999965368
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",610.958,7.105427357601002e-15,45.99999999998515
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",619.469,30.49999999997523,10.000000000004974
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",621.2270000000001,15.500000000059472,35.000000000084256
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",625.5120000000001,35.500000000094175,40.00000000017346
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",631.305,0.0,54.00000000001487
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",646.091,1.4210854715202004e-14,46.000000000148674
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",686.311,1.4210854715202004e-14,53.50000000003966
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",688.0379999999999,15.500000000059487,39.00000000006939
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",701.4169999999998,2.500000000064432,42.500000000113985
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",703.833,0.5000000000346958,40.50000000008425
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",703.833,0.5000000000346958,40.50000000008425
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",718.8179999999999,35.000000000000014,7.500000000059472
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",737.5309999999998,2.500000000064432,42.500000000113985
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",737.5309999999998,2.500000000064432,42.500000000113985
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",744.8840000000001,40.500000000099135,40.00000000017347
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",747.4759999999999,0.5000000000347029,46.000000000039655
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",754.538,8.000000000034703,59.50000000005453
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",766.9300000000002,1.4210854715202004e-14,55.500000000009926
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",781.4970000000001,0.5000000000099263,54.000000000014886
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",823.89,39.50000000009419,39.50000000009419
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",824.711,0.5000000000099263,54.000000000014886
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",848.354,0.5000000000099263,54.000000000014886
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",853.464,0.5000000000099263,61.50000000005948
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",913.9879999999999,3.5000000000396554,54.00000000001489
