territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",176.99900000000002,1.4210854715202004e-14,20.500000000138712
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",197.38800000000003,1.4210854715202004e-14,20.500000000138712
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",316.103,7.000000000000021,38.000000000123855
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",342.783,35.499999999821725,17.999999999965368
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",354.527,41.49999999980683,4.263256414560601e-14
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",360.82200000000006,24.50000000012882,20.500000000138726
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",422.60600000000005,7.105427357601002e-15,38.00000000010899
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",445.26699999999994,0.999999999955449,23.00000000003469
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",566.9080000000001,60.00000000012385,35.00000000015358
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",608.101,1.499999999970285,29.50000000003469
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",699.7479999999999,19.5000000000297,44.500000000133724
