territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N9607391207,"(43.2500267, -2.9080084)",554.448,5.000000000074351,9.500000000044622
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",571.64,19.000000000014907,3.4999999999703135
Otxarkoaga-Txurdinaga,N/A,N4060532216,"(43.2579448, -2.9067392)",661.326,27.00000000001488,4.999999999950461
Begona,N/A,W305622069,"(43.25019552887615, -2.9072914369528084)",1014.8199999999999,7.499999999955399,19.49999999992567
