territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",55.263,0.0,2.00000000008918
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",65.058,0.0,0.0
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",89.828,0.0,2.0000000000891838
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",89.828,0.0,2.0000000000891838
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",132.289,2.500000000019817,0.0
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",133.15,1.5000000000247766,2.0000000000891873
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",138.137,0.0,5.50000000008918
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",142.911,1.5000000000247802,2.0000000000891873
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",163.503,2.5000000000743263,6.000000000118916
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",168.833,0.0,3.5000000000445937
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",171.913,0.0,3.5000000000445937
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",183.026,0.0,8.000000000064407
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",183.026,0.0,8.000000000064407
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",185.62,1.5000000000247766,5.000000000069367
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",218.412,0.4999999999207354,8.000000000064407
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",219.35399999999998,2.5000000000198206,3.0000000000842313
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",225.809,2.5000000000743263,2.00000000011892
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",234.125,1.7763568394002505e-15,19.00000000006441
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",238.025,0.0,8.000000000059458
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",263.63399999999996,7.000000000079279,7.500000000143686
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",312.454,7.000000000074323,2.0000000000891873
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",359.148,6.50000000017339,6.00000000011395
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",359.148,6.50000000017339,6.00000000011395
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",365.37100000000004,3.552713678800501e-15,20.000000000069363
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",407.75800000000004,3.552713678800501e-15,20.000000000069363
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",411.50699999999995,0.4999999999207354,18.00000000001982
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",449.93999999999994,4.500000000049546,2.00000000008918
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",454.938,11.499999999980185,20.000000000069363
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",462.15999999999997,0.4999999999752269,21.000000000049546
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",496.824,4.000000000009912,20.500000000074323
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",542.936,11.500000000054506,20.500000000074323
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",547.9449999999999,11.500000000054506,20.500000000074323
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",550.137,8.00000000001982,21.000000000049546
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",556.858,3.5000000000247695,4.50000000008918
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",559.1619999999999,8.500000000153591,7.000000000173408
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",571.588,11.500000000054506,20.500000000074323
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",581.905,6.000000000059458,3.5000000001090044
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",581.905,6.000000000059458,3.5000000001090044
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",607.5749999999999,10.500000000039641,21.000000000049546
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",612.692,9.500000000049553,20.500000000074323
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",614.3419999999999,8.000000000079265,10.00000000012881
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",622.9069999999999,3.4999999999801794,22.000000000079275
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",637.2219999999999,14.500000000084235,20.50000000007433
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",687.6159999999999,10.000000000084242,16.000000000148653
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",709.8319999999999,12.00000000000496,22.50000000001486
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",709.8319999999999,12.00000000000496,22.50000000001486
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",1078.5049999999999,34.99999999997524,40.999999999965326
