territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",293.068,37.500000000074294,52.50000000006935
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",331.04999999999995,22.500000000049553,34.500000000019824
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",353.833,22.500000000049567,40.500000000005
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",362.114,37.50000000007431,57.999999999995055
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",425.25699999999995,37.500000000074294,73.50000000003467
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",456.78599999999994,37.500000000074294,76.49999999996533
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",466.074,37.500000000074294,73.50000000003467
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",531.522,30.500000000054527,51.50000000006939
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",560.268,37.500000000074294,86.00000000008421
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",576.593,22.500000000049567,50.50000000004958
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",647.9329999999998,35.50000000002977,46.0000000000595
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",668.3219999999998,35.50000000002977,46.0000000000595
Uribarri,amenity_school,W421480310,"(43.271711224908586, -2.914520389183935)",1469.0490000000002,184.50000000021308,41.500000000138755
