territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",216.001,9.00000000002479,11.500000000034703
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",316.555,9.000000000024798,12.500000000024798
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",320.94100000000003,9.000000000024784,6.49999999999504
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",351.193,10.00000000007931,8.50000000007931
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",351.193,10.00000000007931,8.50000000007931
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",430.304,25.50000000002973,4.999999999990081
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",514.3019999999999,12.000000000044615,21.500000000099128
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",514.3019999999999,12.000000000044615,21.500000000099128
Errekalde,amenity_school,W138709160,"(43.2507197898228, -2.945235337346584)",613.979,29.000000000054527,22.5
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",617.3910000000001,12.500000000104095,20.000000000138776
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",701.4729999999998,10.000000000099128,18.500000000079304
