territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",0.0,0.0,0.0
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",160.22,1.0000000000545128,0.49999999999504396
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",160.22,1.0000000000545128,0.49999999999504396
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",175.935,3.000000000029729,4.999999999990084
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",180.006,4.500000000064423,9.000000000059467
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",190.13700000000003,2.500000000074337,0.0
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",226.024,2.500000000069381,0.5000000000545128
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",233.373,5.50000000004955,4.999999999990084
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",257.95,2.500000000074337,3.000000000009912
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",267.85699999999997,11.000000000118934,7.0000000000842455
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",276.662,3.000000000029731,12.50000000003468
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",281.171,2.500000000069381,1.0000000000297398
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",298.215,1.0000000000545128,8.500000000084238
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",307.421,4.500000000039641,4.49999999999504
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",343.06899999999996,10.500000000099114,1.0000000000297398
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",365.63900000000007,9.000000000094165,13.000000000059472
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",372.58000000000004,17.000000000133806,7.0000000000842455
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",389.84000000000003,3.000000000079293,1.0000000000297398
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",394.757,22.500000000089205,7.0000000000842455
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",394.757,22.500000000089205,7.0000000000842455
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",394.95699999999994,4.500000000113989,8.500000000079297
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",396.656,8.500000000024784,7.50000000000496
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",410.091,22.500000000089205,7.0000000000842455
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",415.50500000000005,10.499999999935593,1.0000000000297398
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",415.50500000000005,10.499999999935593,1.0000000000297398
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",433.05400000000003,3.000000000079293,1.0000000000297398
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",434.02200000000005,19.000000000099114,13.00000000005947
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",446.205,22.500000000089205,7.0000000000842455
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",446.205,22.500000000089205,7.0000000000842455
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",449.20500000000004,6.500000000064414,12.000000000059455
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",449.856,5.999999999955406,0.9999999999504467
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",449.856,5.999999999955406,0.9999999999504467
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",451.47800000000007,18.500000000039652,2.000000000014868
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",456.697,3.000000000079293,1.0000000000297398
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",484.40700000000004,22.500000000089205,13.000000000183356
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",485.17800000000005,19.000000000099117,24.500000000054513
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",488.83600000000007,19.000000000024787,2.000000000014875
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",489.43000000000006,18.500000000039652,2.000000000014868
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",489.43000000000006,18.500000000039652,2.000000000014868
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",522.331,6.000000000109022,1.0000000000297469
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",556.6210000000001,24.500000000069384,24.00000000012886
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",587.935,18.499999999990095,13.000000000009905
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",588.763,18.500000000039652,12.000000000029743
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",588.763,18.500000000039652,12.000000000029743
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",636.2230000000001,36.000000000104066,16.500000000163528
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",636.2439999999999,21.99999999999009,13.000000000009905
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",642.6310000000001,24.500000000069384,24.000000000128864
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",668.8450000000001,23.00000000004957,4.000000000014882
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",670.131,20.50000000003468,13.000000000009905
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",673.211,20.50000000003468,13.000000000009905
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",693.2889999999999,20.50000000003468,17.50000000002477
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",700.514,20.500000000034685,13.000000000009905
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",735.977,43.000000000113985,11.000000000069381
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",798.9279999999999,24.500000000064418,13.000000000039641
