territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",211.087,9.000000000054541,9.000000000059515
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",325.65000000000003,12.000000000014893,12.000000000014907
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",344.361,12.000000000014893,9.000000000059515
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",361.94899999999996,9.000000000054541,27.500000000114028
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",412.474,9.500000000089251,26.000000000094218
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",560.524,20.50000000006942,21.000000000099178
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",564.293,28.500000000049596,11.00000000006446
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",631.775,20.50000000006942,23.00000000004961
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",664.9399999999999,12.500000000079353,36.00000000007441
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",727.7860000000001,27.500000000133824,14.500000000128878
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",739.703,27.500000000133824,14.500000000128878
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",922.3940000000001,21.00000000004465,26.000000000039705
