territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",0.0,0.0,0.0
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",88.15899999999999,7.105427357601002e-15,4.500000000029736
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",178.72199999999998,2.9739766205238993e-11,5.500000000079282
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",188.48299999999998,2.9739766205238993e-11,5.500000000079286
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",198.292,2.9743318918917794e-11,8.500000000059469
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",233.99400000000003,2.9746871632596594e-11,8.500000000059472
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",249.859,2.9739766205238993e-11,8.500000000059469
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",250.843,2.9743318918917794e-11,7.0000000001040625
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",250.843,2.9743318918917794e-11,7.0000000001040625
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",252.93900000000002,2.9739766205238993e-11,8.500000000059469
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",257.191,7.105427357601002e-15,7.000000000074323
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",261.807,1.5000000000792753,5.000000000084228
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",264.911,4.952482868247898e-12,6.000000000054499
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",298.42299999999994,4.500000000034696,10.000000000084238
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",299.152,2.9743318918917794e-11,10.500000000104059
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",301.767,0.5000000000346816,3.000000000059451
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",305.81300000000005,0.5000000000941327,3.000000000059451
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",316.98699999999997,1.000000000004949,8.00000000003963
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",316.98699999999997,1.000000000004949,8.00000000003963
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",323.42900000000003,2.9739766205238993e-11,13.000000000074333
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",367.865,2.500000000049546,5.000000000084228
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",367.865,2.500000000049546,5.000000000084228
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",377.51199999999994,2.0000000000891873,7.000000000074323
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",392.87800000000004,0.5000000000941363,6.000000000143682
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",397.7920000000001,2.5000000000842206,7.000000000009916
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",397.7920000000001,2.5000000000842206,7.000000000009916
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",411.942,1.5000000000792753,7.000000000133774
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",440.84399999999994,3.500000000019817,7.500000000039634
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",475.53700000000015,7.105427357601002e-15,12.500000000128814
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",487.67500000000007,8.00000000006937,5.000000000084228
