territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",528.533,43.50000000012393,8.500000000024798
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",584.2879999999999,40.00000000008429,3.0000000000347242
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",612.6479999999999,5.999999999935573,18.99999999995539
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",653.93,35.000000000099156,16.000000000079318
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",688.753,46.50000000018342,20.00000000010906
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",692.331,11.000000000069388,29.99999999998512
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",698.6579999999999,5.999999999935573,18.999999999955392
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",721.8080000000001,50.50000000017349,33.500000000123926
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",834.5910000000001,50.50000000017351,30.50000000014871
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",851.569,37.000000000153676,16.000000000079318
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",1676.285,58.49999999996035,15.499999999866162
