territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",77.691,0.0,0.0
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",94.402,0.0,2.500000000029722
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",117.988,0.0,5.5000000000247695
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",121.941,2.500000000029729,0.0
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",131.864,2.500000000019817,0.0
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",131.864,2.500000000019817,0.0
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",144.487,3.552713678800501e-15,5.500000000024773
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",215.68300000000002,1.5000000000049525,5.5000000000247695
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",237.349,2.500000000029729,0.999999999980183
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",255.461,3.500000000064407,5.500000000024777
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",261.34700000000004,7.500000000094129,5.5000000000247695
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",302.041,4.50000000008918,5.00000000008918
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",336.13300000000004,6.000000000118902,9.000000000059451
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",366.348,2.5000000000396376,5.500000000024773
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",373.684,7.500000000094129,8.000000000099089
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",408.239,3.000000000039634,4.000000000034682
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",423.708,5.50000000008918,0.5000000000346816
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",446.59000000000003,8.50000000008422,10.500000000069356
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",460.31499999999994,4.0000000000396305,6.0000000000198135
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",460.31499999999994,4.0000000000396305,6.0000000000198135
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",468.26700000000005,3.000000000123862,0.5000000000346816
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",468.431,5.500000000104045,6.000000000113957
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",481.082,7.000000000148638,6.000000000113957
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",486.415,6.000000000143668,8.500000000158526
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",527.231,8.500000000104034,11.000000000074312
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",555.3320000000001,3.0000000001238654,3.500000000118913
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",557.675,7.000000000153577,6.500000000024773
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",557.675,7.000000000153577,6.500000000024773
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",585.132,6.000000000118902,19.500000000099085
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",616.2239999999999,14.000000000109004,6.000000000069363
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",665.762,9.500000000109008,10.000000000104052
