territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",60.79900000000001,0.0,0.5000000000247979
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",250.485,6.500000000049553,9.500000000054513
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",323.83500000000004,12.500000000014879,1.4210854715202004e-14
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",337.594,17.499999999990067,0.0
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",337.594,17.499999999990067,0.0
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",373.598,2.000000000034717,6.499999999990109
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",373.651,6.99999999998019,2.999999999970285
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",425.10699999999997,20.000000000099163,22.000000000064475
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",432.11400000000003,20.000000000099163,22.000000000064475
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",475.59799999999996,7.500000000059472,28.000000000044608
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",484.15599999999995,13.500000000118987,23.500000000099163
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",491.277,4.500000000079318,16.499999999975238
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",491.92300000000006,15.500000000114042,13.500000000109083
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",503.743,4.500000000079318,27.50000000002975
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",553.163,4.000000000104087,21.000000000024798
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",564.6859999999999,6.50000000004956,34.49999999997026
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",681.9750000000001,7.500000000000043,36.50000000003474
