territory,building_type,osmid,coord,distance,rise,fall
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",102.751,0.5000000000049529,1.9999999999702809
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",318.165,14.500000000069353,2.000000000059446
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",318.847,8.000000000014861,5.000000000029722
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",343.03200000000004,2.0000000000000004,1.9999999999801883
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",372.377,1.4999999999851417,3.0000000000049534
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",375.234,2.4999999999257096,1.4999999999752354
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",465.57200000000006,19.000000000108976,4.5000000000445795
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",484.46000000000004,23.000000000049543,4.440892098500626e-16
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",555.924,11.999999999990095,1.4999999999752358
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",562.6140000000001,18.9999999999901,7.105427357601002e-15
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",625.465,14.000000000024766,3.5000000000198117
Deusto,amenity_place_of_worship,N10585123305,"(43.2710612, -2.9375073)",632.722,30.49999999993562,3.5000000000198135
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",687.1140000000001,23.000000000019824,7.105427357601002e-15
