territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,N4060532220,"(43.2594633, -2.9000251)",365.884,2.0000000000099334,15.99999999995542
Otxarkoaga-Txurdinaga,N/A,W164512079,"(43.25788389565486, -2.8988002094288414)",520.119,4.263256414560601e-14,36.000000000109054
Otxarkoaga-Txurdinaga,N/A,W164510985,"(43.257638496193636, -2.898318280368446)",624.851,5.000000000079339,36.000000000109054
Otxarkoaga-Txurdinaga,N/A,N4060532217,"(43.2581194, -2.8980592)",701.186,5.000000000079353,36.00000000010907
