territory,building_type,osmid,coord,distance,rise,fall
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",70.88,4.952926957457748e-12,1.9999999999702809
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",323.758,18.500000000108976,4.5000000000445795
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",389.33500000000004,14.500000000104027,2.5000000000941203
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",405.72900000000004,8.000000000049535,5.500000000064396
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",420.79999999999995,18.4999999999901,7.549516567451064e-15
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",485.524,2.0000000000049534,2.499999999985141
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",514.869,1.4999999999900946,3.500000000009906
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",519.815,17.000000000054488,15.500000000059444
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",519.815,17.000000000054488,15.500000000059444
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",528.8,2.4999999999306626,1.9999999999801883
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",545.3,22.500000000019824,7.549516567451064e-15
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",563.067,23.000000000084217,0.5000000000346745
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",709.4899999999999,11.999999999995048,1.9999999999801887
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",767.9570000000001,14.000000000029718,4.000000000024764
