territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",136.71,1.4210854715202004e-14,17.500000000123904
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",231.17899999999997,0.0,15.000000000079297
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",295.687,10.500000000039648,31.00000000013877
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",309.037,8.499999999910813,1.4210854715202004e-14
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",313.47999999999996,2.5000000000198384,26.000000000188322
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",318.83099999999996,8.499999999910813,1.4210854715202004e-14
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",329.779,1.4210854715202004e-14,19.000000000064432
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",371.24600000000004,12.999999999935596,1.4210854715202004e-14
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",391.571,1.7763568394002505e-14,50.50000000016851
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",411.4890000000001,7.105427357601002e-15,45.00000000006939
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",413.87800000000004,8.499999999910813,3.9999999999653255
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",414.39000000000004,22.00000000012391,33.00000000019824
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",427.08400000000006,12.999999999935596,1.4210854715202004e-14
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",444.2569999999999,2.500000000019824,33.00000000015858
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",444.715,19.500000000049575,20.000000000148695
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",446.06199999999995,0.0,35.500000000104066
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",446.52700000000004,1.0658141036401503e-14,56.50000000006443
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",454.191,21.499999999985178,16.500000000114028
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",461.39599999999996,0.0,35.500000000104066
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",461.39599999999996,0.0,35.500000000104066
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",468.8140000000001,7.105427357601002e-15,55.000000000074344
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",477.581,1.7763568394002505e-14,50.50000000016851
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",482.17599999999993,0.0,35.500000000104066
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",482.17599999999993,0.0,35.500000000104066
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",504.2629999999999,0.0,41.000000000059465
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",512.6560000000001,8.881784197001252e-15,55.000000000074344
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",544.4529999999999,17.50000000006939,31.000000000193282
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",553.4350000000001,20.999999999985178,21.000000000118973
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",555.017,0.0,41.50000000020317
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",583.8360000000001,30.500000000148688,33.00000000019824
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",644.316,13.00000000005948,61.500000000094175
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",672.3689999999999,0.0,41.50000000020317
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",757.717,24.500000000044636,7.000000000128864
