territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",223.212,0.0,8.000000000009905
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",343.55600000000004,2.999999999935625,0.5000000000544809
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",356.726,4.440892098500626e-16,17.50000000007429
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",377.98,9.908518450174597e-12,13.500000000019813
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",452.97200000000004,7.999999999955435,0.5000000000544773
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",473.5710000000001,5.500000000084192,1.5000000000742908
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",473.5710000000001,5.500000000084192,1.5000000000742908
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",510.699,1.0000000000346763,13.500000000019815
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",512.33,2.5000000000544773,3.50000000003962
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",539.149,8.999999999985146,0.5000000000841922
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",606.673,8.999999999985146,3.500000000084192
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",786.9119999999999,14.000000000049544,18.00000000000991
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",831.608,1.9999999999801887,21.99999999997028
