territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532217,"(43.2581194, -2.8980592)",424.618,7.105427357601002e-14,34.99999999999015
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",515.9269999999999,7.999999999975202,34.49999999987115
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",544.6869999999999,9.999999999985107,27.99999999989096
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",573.4119999999999,6.9999999999653255,24.999999999871193
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",585.6039999999999,7.9999999999752305,34.49999999987115
Otxarkoaga-Txurdinaga,amenity_police,N4142321404,"(43.257488, -2.8986357)",589.655,8.526512829121202e-14,40.00000000006946
Otxarkoaga-Txurdinaga,amenity_community_centre,W164512079,"(43.25788389565486, -2.898800209428842)",589.655,8.526512829121202e-14,40.00000000006946
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",613.234,14.499999999930623,27.99999999989096
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",650.3059999999998,20.500000000009905,24.49999999997027
Otxarkoaga-Txurdinaga,amenity_school,W412907935,"(43.25645432758394, -2.8990564410893485)",1137.4279999999999,6.49999999999514,47.49999999996541
