territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",159.27100000000002,1.4210854715202004e-14,35.50000000013377
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",179.66000000000003,1.4210854715202004e-14,35.50000000013377
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",251.335,20.499999999826656,17.999999999965354
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",263.079,26.499999999811763,2.842170943040401e-14
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",300.88,7.0000000000000355,53.00000000011892
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",343.094,24.50000000012882,35.50000000013378
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",407.3830000000001,2.1316282072803006e-14,53.00000000010406
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",485.0359999999999,7.999999999955506,45.0000000000298
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",549.1800000000001,60.00000000012385,50.00000000014863
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",632.916,14.499999999995097,57.500000000054555
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",759.019,120.00000000034679,56.50000000036165
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",966.6579999999999,157.50000000030224,56.50000000036165
