territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,W164510985,"(43.257638496193636, -2.898318280368446)",434.59799999999996,6.999999999871207,27.999999999861288
Otxarkoaga-Txurdinaga,N/A,N4060532217,"(43.2581194, -2.8980592)",467.3639999999999,4.000000000005031,24.99999999999511
Otxarkoaga-Txurdinaga,N/A,W164512079,"(43.25788389565486, -2.8988002094288414)",539.3299999999999,6.999999999871207,32.999999999940584
Otxarkoaga-Txurdinaga,N/A,N4060532220,"(43.2594633, -2.9000251)",708.965,18.999999999965382,22.999999999871235
