territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",100.208,6.000000000084285,0.0
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",228.15399999999997,0.0,2.499999999920675
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",284.426,1.4210854715202004e-14,6.999999999955392
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",307.182,12.499999999955378,1.4999999998958913
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",307.182,12.499999999955378,1.4999999998958913
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",376.69599999999997,0.0,4.49999999992562
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",384.586,1.5000000000346887,10.999999999970228
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",410.2459999999999,1.9999999999454872,10.499999999841378
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",417.253,1.9999999999454872,10.499999999841378
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",547.658,1.500000000079325,17.99999999999008
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",597.225,2.0000000000347313,12.999999999920703
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",609.699,2.500000000044608,29.499999999960323
Errekalde,amenity_school,W165462102,"(43.245592158361845, -2.9342422839261544)",995.1080000000001,38.000000000004974,15.499999999930594
