territory,building_type,osmid,coord,distance,rise,fall
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",203.79200000000003,3.4999999999901092,3.4999999999901092
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",324.241,6.999999999985192,15.499999999940599
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",401.6090000000001,13.500000000019853,6.5000000000495675
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",550.6700000000002,13.500000000019853,25.000000000064446
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",550.98,34.49999999991083,1.499999999970285
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",630.6190000000004,26.000000000019895,8.526512829121202e-14
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",637.981,2.842170943040401e-14,34.49999999996038
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",656.187,2.842170943040401e-14,34.49999999996038
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",656.354,10.999999999980261,36.0000000000298
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",666.5840000000002,30.0000000000595,21.500000000049567
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",679.3089999999999,14.000000000054513,9.000000000014879
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",775.5140000000002,37.50000000009416,35.00000000008424
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",852.0330000000002,43.50000000008923,29.000000000084256
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",930.4640000000002,19.50000000000503,58.000000000044665
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",936.779,3.552713678800501e-14,56.50000000008426
