territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",163.079,1.0000000000099192,9.500000000039655
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",219.43600000000004,8.99999999995044,0.0
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",252.167,7.105427357601002e-15,15.999999999965304
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",293.78800000000007,9.000000000029743,1.5000000000297362
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",365.38100000000003,18.500000000004967,7.000000000074365
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",510.305,6.000000000148688,15.00000000015364
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",546.828,26.000000000004952,1.5000000000346887
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",549.5,30.99999999998017,1.500000000034703
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",554.6560000000001,10.500000000133817,15.500000000099128
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",609.9770000000001,13.500000000109047,13.500000000049567
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",622.4430000000001,13.500000000109047,24.50000000010408
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",684.229,3.500000000034703,26.500000000044615
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",709.5630000000001,7.500000000138776,28.50000000012391
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",821.859,7.500000000099135,31.00000000012391
