territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",188.671,1.7763568394002505e-15,5.500000000089177
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",231.058,1.7763568394002505e-15,5.500000000089178
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",256.71500000000003,8.999999999985137,3.000000000094131
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",275.63800000000003,1.000000000004956,5.500000000089178
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",278.818,8.499999999990099,3.000000000029729
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",302.461,8.499999999990099,3.000000000029729
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",303.90799999999996,3.552713678800501e-15,2.0000000000842277
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",322.03200000000004,8.499999999990099,3.000000000029729
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",368.095,11.500000000019828,3.000000000029736
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",404.31,20.000000000069367,5.500000000089178
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",404.33199999999994,12.000000000004956,5.500000000089177
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",404.33199999999994,12.000000000004956,5.500000000089177
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",427.949,5.329070518200751e-15,6.000000000094138
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",439.71799999999996,12.499999999925691,5.500000000089177
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",474.53700000000003,8.499999999990099,3.500000000039641
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",490.934,24.999999999960366,3.000000000094131
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",515.9259999999999,7.500000000044599,6.000000000094138
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",521.796,9.00000000007433,5.500000000118913
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",524.631,20.000000000069367,7.500000000178359
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",525.88,34.50000000007926,3.000000000094138
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",536.4350000000001,16.50000000001983,3.500000000039641
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",547.527,20.500000000039627,3.000000000094131
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",559.1959999999999,20.000000000069367,7.500000000178362
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",559.1959999999999,20.000000000069367,7.500000000178362
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",567.946,37.50000000000992,3.000000000094138
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",568.5310000000001,11.00000000008422,14.000000000203121
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",573.3639999999999,10.00000000006442,6.000000000094138
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",596.531,23.000000000014868,14.00000000012386
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",601.6569999999999,22.500000000089184,5.500000000089178
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",602.5180000000001,21.500000000094143,7.500000000178366
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",610.2890000000001,37.500000000009905,3.000000000094131
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",612.2790000000001,21.500000000094147,7.500000000178366
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",624.997,21.000000000133756,6.000000000094129
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",624.997,21.000000000133756,6.000000000094129
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",632.8710000000001,22.500000000143693,11.500000000208095
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",638.201,20.000000000069367,9.000000000133772
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",641.2810000000001,20.000000000069367,9.000000000133772
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",654.9880000000002,21.500000000094143,10.500000000158545
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",688.722,22.500000000089187,8.50000000017341
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",703.629,17.000000000029733,10.500000000109004
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",733.0020000000001,27.000000000148646,13.000000000232864
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",749.8220000000001,41.99999999996533,3.5000000000396483
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",809.6110000000001,48.50000000001489,3.5000000000396554
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",827.8170000000001,48.50000000001489,3.5000000000396554
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",864.7359999999999,32.49999999992074,23.999999999930644
