territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",69.88499999999999,2.0000000000247695,0.0
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",129.507,1.499999999995044,0.0
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",216.75,9.500000000029736,1.4210854715202004e-14
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",222.632,0.0,1.999999999970271
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",237.385,2.000000000034685,0.0
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",297.43899999999996,3.500000000044597,3.552713678800501e-15
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",297.74600000000004,5.000000000059458,3.468869635980809e-11
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",297.74600000000004,5.000000000059458,3.468869635980809e-11
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",306.841,0.5000000000346887,1.0000000000297362
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",316.298,1.000000000009905,3.4999999999653184
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",325.69399999999996,3.500000000044597,0.5000000000396412
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",328.579,2.9999999999752234,3.4999999999653184
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",387.855,5.000000000044594,8.000000000014865
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",411.891,4.000000000059465,3.000000000009919
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",414.33099999999996,7.000000000039641,0.5000000000545128
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",440.916,5.500000000049543,3.4999999999653184
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",453.285,4.000000000019828,0.4999999999801936
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",453.539,5.000000000044587,9.000000000049539
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",453.6460000000001,5.000000000024777,3.500000000014868
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",466.30600000000004,8.000000000054513,7.105427357601002e-15
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",494.317,11.500000000084235,2.0000000000346887
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",500.017,9.50000000004956,2.0000000000594795
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",505.43000000000006,4.0,4.4999999999851354
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",530.8149999999999,11.500000000128836,0.5000000000545128
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",551.234,5.000000000044587,10.500000000054492
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",602.05,5.500000000044601,7.500000000009919
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",617.2229999999998,23.50000000010902,0.5000000000545128
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",622.1030000000001,13.000000000054506,2.0000000000346887
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",643.111,11.500000000089194,3.000000000054513
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",700.44,5.000000000024777,6.500000000019824
