territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,N4762096882,"(43.2634, -2.9433546)",248.24200000000002,1.000000000004956,4.500000000039634
Abando,N/A,N4761972760,"(43.2642641, -2.9429738)",370.419,8.500000000014861,16.000000000079265
Abando,N/A,W28211432,"(43.26554608054959, -2.93803822151696)",549.385,5.5000000000049525,19.50000000004954
Abando,N/A,W96337695,"(43.25973970175266, -2.9371151663607047)",718.0939999999999,3.4999999999653113,6.499999999999993
