territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W108497734,"(43.25874273518262, -2.9247747311690637)",177.839,0.0,2.000000000004956
Ibaiondo,N/A,W485363913,"(43.25997684824978, -2.9220146785419328)",262.546,11.000000000079279,9.000000000074326
Ibaiondo,N/A,W41525574,"(43.25771234249542, -2.9221397271902023)",311.82,4.0,2.0000000000297327
Abando,N/A,W110895854,"(43.26092919682561, -2.9269453237882157)",428.4380000000001,18.49999999998514,9.500000000049553
Abando,N/A,W44113519,"(43.25993749738077, -2.9264652360563534)",485.48300000000006,17.00000000002973,14.000000000064418
Ibaiondo,N/A,W420558992,"(43.256988569906525, -2.92040166742721)",501.86499999999995,17.49999999999009,2.0000000000297327
Abando,N/A,W28776478,"(43.259963913422865, -2.9284384320288925)",591.1220000000001,21.000000000059465,9.50000000007929
Ibaiondo,N/A,N5056088727,"(43.2562779, -2.9264049)",641.7020000000001,4.999999999930626,3.999999999955403
