territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",249.23299999999998,3.4999999999900986,9.500000000029708
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",254.34099999999998,7.499999999980201,6.0000000000099085
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",307.6,0.5000000000297042,14.000000000054463
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",311.48799999999994,7.499999999980208,9.000000000014865
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",319.11899999999997,12.999999999985157,7.105427357601002e-15
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",390.457,3.0000000000544578,14.000000000054463
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",425.125,15.999999999965347,7.105427357601002e-15
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",555.5799999999999,1.5000000000643592,19.00000000009407
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",565.1190000000001,3.552713678800501e-15,16.500000000019813
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",753.5279999999999,43.000000000059416,23.500000000044565
