territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",223.96300000000002,6.999999999995051,4.000000000049525
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",334.204,12.000000000014861,4.000000000049521
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",336.95799999999997,3.552713678800501e-15,17.000000000009912
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",350.97,0.5000000000643823,8.000000000009905
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",411.61100000000005,6.0000000001287646,1.5000000000544809
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",411.61100000000005,6.0000000001287646,1.5000000000544809
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",431.067,8.999999999995051,2.971489720948739e-11
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",498.591,8.999999999995051,3.000000000029715
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",505.73800000000006,0.5000000000742908,13.500000000019813
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",538.4449999999999,8.000000000148574,8.500000000069335
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",638.4569999999999,1.5000000000990585,13.500000000019815
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",746.1769999999999,74.00000000008912,4.948930154569098e-12
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",811.8399999999999,1.9999999999801918,21.499999999905903
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",914.67,14.500000000113927,18.00000000000991
