territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",80.46799999999999,0.0,2.5
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",260.997,4.440892098500626e-16,12.000000000064386
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",395.36200000000014,1.7763568394002505e-15,8.000000000000002
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",479.72299999999996,8.499999999955435,0.5000000000643858
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",483.5610000000001,1.000000000024766,8.0
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",523.278,9.500000000118867,12.000000000128772
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",589.1389999999999,13.499999999975245,0.5000000000643823
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",605.758,11.000000000104002,1.5000000000841958
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",605.758,11.000000000104002,1.5000000000841958
Deusto,amenity_place_of_worship,N10585123305,"(43.2710612, -2.9375073)",648.53,30.000000000014865,16.000000000113914
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",658.1140000000001,9.000000000024766,20.00000000004458
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",658.1140000000001,9.000000000024766,20.00000000004458
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",715.8190000000001,15.50000000005945,14.00000000000991
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",735.879,1.9999999999801887,16.499999999960377
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",776.697,15.000000000079245,28.000000000074287
