territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",75.917,14.000000000029743,0.0
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",135.018,0.0,4.4999999999851354
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",255.00900000000001,16.500000000049567,0.9999999999801759
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",286.71200000000005,3.964828465541359e-11,9.000000000014865
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",333.234,6.500000000019838,8.999999999935596
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",333.234,6.500000000019838,8.999999999935596
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",342.42199999999997,0.9999999999901092,8.999999999935596
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",356.079,2.842170943040401e-14,12.999999999985164
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",358.919,19.00000000010904,20.500000000004988
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",363.939,24.000000000084228,14.50000000001485
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",371.395,19.000000000109026,12.000000000049567
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",376.39799999999997,2.842170943040401e-14,17.99999999999011
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",390.09000000000003,1.4210854715202004e-14,15.999999999925663
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",424.51099999999997,16.000000000044622,8.999999999935596
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",440.45799999999997,30.000000000079297,8.500000000014865
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",517.796,18.49999999999011,8.999999999935596
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",524.9680000000001,1.4210854715202004e-14,22.999999999920718
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",541.5160000000001,3.000000000000014,15.999999999925663
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",541.5160000000001,3.000000000000014,15.999999999925663
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",579.996,3.9999999999653397,13.499999999910827
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",586.61,12.000000000118973,12.500000000059487
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",620.115,44.500000000024784,4.500000000024784
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",640.175,5.500000000089258,10.500000000009962
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",662.477,5.500000000089258,10.500000000009962
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",730.2519999999998,3.9999999999653397,17.499999999876138
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",768.1619999999999,0.9999999999653397,26.4999999999257
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",947.6160000000003,19.500000000128914,51.00000000010909
