territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",63.241,0.0,0.0
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",63.241,0.0,0.0
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",148.727,0.0,2.500000000019817
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",165.438,0.0,5.000000000049539
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",169.29899999999998,0.0,0.9999999999702709
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",189.024,0.0,8.000000000044587
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",192.97700000000003,2.500000000029729,2.500000000019817
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",215.372,2.000000000069363,2.5000000000198206
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",215.523,3.552713678800501e-15,8.00000000004459
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",231.005,2.000000000069363,5.00000000008918
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",286.71900000000005,1.5000000000049525,8.000000000044587
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",326.497,3.500000000064407,8.000000000044594
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",327.709,2.000000000069363,5.00000000009414
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",338.09700000000004,0.500000000034678,4.000000000049543
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",388.06899999999996,3.0000000000594618,8.500000000064414
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",390.173,1.5000000000346745,6.0000000000346745
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",390.173,1.5000000000346745,6.0000000000346745
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",397.395,3.0000000000842277,6.000000000113957
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",407.16900000000004,6.000000000118902,11.500000000079268
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",410.046,4.500000000128821,6.000000000113957
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",431.10599999999994,5.000000000084228,2.500000000049546
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",440.507,3.0000000000594547,7.500000000064407
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",481.256,3.000000000079268,8.000000000069363
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",519.265,5.000000000084235,7.000000000079282
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",539.3030000000001,3.000000000123862,3.0000000000544986
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",545.188,11.500000000089187,6.000000000069363
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",557.451,6.000000000143668,11.000000000178343
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",626.3680000000002,3.0000000001238654,6.00000000013873
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",729.5289999999999,9.500000000118924,12.500000000133785
