territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",187.97,6.499999999990095,32.000000000049525
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",337.92400000000004,7.999999999990099,28.50000000002972
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",411.06500000000005,45.50000000008416,4.945377440890297e-12
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",420.139,8.999999999990099,28.500000000029722
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",464.63900000000007,50.499999999985135,4.945377440890297e-12
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",487.663,8.999999999990099,31.500000000029722
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",504.197,8.999999999990099,32.999999999920774
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",504.197,8.999999999990099,32.999999999920774
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",524.079,4.999999999940584,6.499999999925727
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",537.461,7.99999999996038,32.00000000001486
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",608.3550000000001,9.499999999970289,32.000000000014865
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",660.0029999999999,11.500000000049532,53.000000000000014
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",664.5760000000001,8.999999999990099,37.99999999991582
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",831.883,8.999999999990099,40.99999999999011
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",839.0070000000001,8.999999999990099,40.99999999999011
