territory,building_type,osmid,coord,distance,rise,fall
Deusto,railway_subway_entrance,N571803300,"(43.2814585, -2.9629953)",206.593,4.000000000024752,2.0000000000346527
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",242.36,6.500000000074255,6.000000000074255
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",248.321,4.000000000024753,2.0000000000346536
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",263.17400000000004,6.000000000039603,2.0000000000346527
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",263.46999999999997,4.0000000000247535,2.0000000000346536
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",307.004,6.500000000074255,8.000000000079206
Deusto,amenity_school,W289130979,"(43.28275835370616, -2.961325319808084)",378.87699999999995,9.499999999960401,1.4999999999801994
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",403.865,9.000000000103956,4.000000000084157
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",435.038,7.000000000054452,3.0000000000445515
Deusto,amenity_place_of_worship,W70038638,"(43.285056100487196, -2.965406009084892)",487.693,7.499999999985148,3.999999999970299
Basurtu-Zorrotza,amenity_police,W368598943,"(43.282340484756865, -2.969394480493147)",5961.036,45.00000000020801,48.50000000022287
