territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",215.996,1.499999999990095,3.9999999999752305
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",339.305,1.5000000000346922,9.500000000009926
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",343.657,1.5000000000346922,9.500000000009926
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",347.59399999999994,13.000000000019831,4.000000000014886
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",347.59399999999994,13.000000000019831,4.000000000014886
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",368.21399999999994,8.499999999910806,2.4999999999256772
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",396.5539999999999,4.000000000054506,4.000000000084242
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",428.57399999999996,11.49999999993063,7.499999999920725
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",432.316,2.5000000000495533,11.500000000054513
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",432.84999999999997,13.000000000019831,9.000000000014886
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",442.624,14.500000000079297,8.500000000094161
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",462.895,4.000000000039655,7.000000000014886
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",506.514,5.000000000034682,10.000000000014872
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",508.274,5.000000000034682,10.000000000014872
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",544.3029999999999,6.500000000094133,5.500000000099092
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",641.0240000000001,5.5000000000594795,16.500000000039662
