territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",353.54799999999994,6.000000000024755,10.500000000069315
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",409.2109999999999,13.500000000009901,8.50000000003466
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",418.19199999999995,8.000000000029706,10.500000000069315
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",445.793,13.999999999970294,1.5000000000099014
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",507.3429999999999,16.000000000034653,8.50000000003466
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",519.059,10.50000000006436,8.500000000084167
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",555.02,10.50000000006436,9.500000000094067
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",716.1129999999999,22.00000000001982,5.000000000054474
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",761.2119999999999,12.00000000006931,13.00000000011882
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",803.3389999999999,12.000000000069312,13.00000000011882
