territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",105.78799999999998,5.500000000044594,5.5000000000148646
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",216.01700000000002,1.4210854715202004e-14,19.999999999970285
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",222.30200000000002,1.4210854715202004e-14,16.999999999995055
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",233.46800000000002,11.500000000084263,22.000000000029743
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",261.913,2.5000000000842704,4.500000000004974
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",362.699,11.500000000034689,2.4999999999950404
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",372.493,11.500000000034689,2.4999999999950404
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",388.42499999999995,16.000000000059472,2.4999999999950404
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",440.75,11.500000000034689,6.499999999960352
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",444.2629999999999,16.000000000059472,2.4999999999950404
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",453.773,11.000000000109068,25.500000000059515
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",507.04499999999996,13.000000000074365,31.000000000074365
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",511.96299999999997,12.00000000009915,11.500000000044636
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",516.294,5.000000000014893,55.00000000005454
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",602.304,5.000000000014893,55.00000000005454
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",610.5949999999999,16.49999999998019,10.99999999998019
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",626.526,15.0000000000595,14.500000000000028
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",627.726,20.000000000143743,43.00000000018338
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",635.171,4.0000000001090505,60.00000000004462
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",660.455,19.000000000034717,0.999999999990095
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",704.684,15.000000000128885,31.000000000074365
