territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056183351,"(43.251483, -2.9359224)",510.4599999999999,19.00000000012392,5.000000000208168
Errekalde,N/A,N5056184623,"(43.2568371, -2.9396557)",516.065,2.5000000000495675,17.000000000104073
Ibaiondo,N/A,N11229801356,"(43.2538282, -2.9319814)",565.392,23.00000000011896,18.00000000009417
Abando,N/A,W96337695,"(43.25973970175266, -2.9371151663607047)",781.881,1.5000000000644178,31.000000000113978
