territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",189.13,3.9999999999950546,14.500000000089216
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",201.281,12.99999999998515,6.999999999985178
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",308.502,9.000000000000014,14.50000000008923
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",409.433,7.500000000014879,41.50000000014373
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",417.4680000000001,19.99999999998019,17.000000000069406
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",425.98500000000007,26.500000000004974,5.000000000079311
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",430.554,2.5000000000247837,43.500000000123904
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",452.645,30.99999999997526,16.50000000001988
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",463.24,12.500000000019824,36.50000000010408
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",532.419,12.999999999965326,15.000000000014893
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",551.185,12.999999999965326,15.000000000014893
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",569.1620000000003,20.00000000001984,21.500000000099135
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",593.838,12.000000000133788,32.00000000013876
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",634.5630000000001,22.50000000008923,20.000000000114014
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",641.982,17.49999999999011,15.000000000014893
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",682.6749999999998,12.999999999965326,18.999999999980204
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",690.9600000000002,43.00000000004462,20.00000000007931
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",700.0310000000001,13.500000000168491,55.50000000029734
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",701.365,56.49999999989102,8.999999999995097
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",728.9540000000001,22.000000000109026,47.50000000014869
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",799.8900000000002,50.50000000007928,33.500000000113985
