territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",56.842,7.105427357601002e-15,6.000000000000014
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",178.07400000000004,0.0,4.000000000024784
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",211.282,0.5000000000000036,10.000000000014875
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",311.367,4.0000000000247695,4.000000000024784
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",313.0960000000001,4.000000000024777,4.000000000024791
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",314.8560000000001,4.000000000024777,4.000000000024791
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",321.608,2.000000000044597,5.000000000039655
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",325.96,2.000000000044597,5.000000000039655
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",330.166,2.499999999985132,3.9999999999900986
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",367.195,3.000000000019817,11.0000000000446
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",368.26700000000005,0.0,6.500000000039648
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",370.88,6.000000000118892,9.500000000034692
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",370.88,6.000000000118892,9.500000000034692
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",376.045,3.000000000019817,11.000000000019828
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",432.36500000000007,7.000000000039641,5.000000000034696
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",463.106,2.4999999999504574,5.99999999998515
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",480.994,7.999999999980183,5.4999999999851426
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",487.00299999999993,1.5000000000990843,30.50000000012387
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",487.00299999999993,1.5000000000990843,30.50000000012387
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",491.85299999999995,8.0,3.0000000000495604
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",493.6880000000001,5.49999999998019,17.500000000009926
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",536.29,2.499999999985139,4.500000000024784
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",580.233,3.00000000002478,4.500000000024787
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",620.462,4.0000000000000036,4.000000000019835
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",683.7139999999999,10.500000000039634,4.500000000064418
