territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",118.541,1.5000000000396483,0.0
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",176.86,9.500000000054527,0.0
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",254.57399999999998,5.000000000069377,11.500000000029729
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",269.402,10.500000000118945,8.500000000069377
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",301.694,1.5000000000396625,10.499999999960366
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",361.321,30.500000000099107,2.99999999996038
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",392.72499999999997,1.5000000000396625,19.99999999998515
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",392.72499999999997,1.5000000000396625,19.99999999998515
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",399.06899999999996,11.000000000069406,11.500000000029743
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",406.1329999999999,17.000000000064432,11.500000000029729
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",466.102,17.500000000193253,24.00000000016847
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",564.786,17.500000000193253,29.5000000002329
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",609.323,53.00000000004957,29.000000000079297
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",617.121,2.5000000000297433,26.50000000000496
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",628.479,33.50000000010405,35.50000000010404
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",649.002,21.500000000143757,9.500000000118959
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",666.2980000000001,21.500000000024812,4.263256414560601e-14
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",900.7660000000001,82.00000000008919,11.500000000029729
