territory,building_type,osmid,coord,distance,rise,fall
Deusto,N/A,W185205681,"(43.27236008339459, -2.9507221366997642)",567.548,10.499999999836582,46.99999999998019
Deusto,N/A,N4254043797,"(43.2711694, -2.94695)",773.6249999999998,11.500000000054474,70.00000000014857
