territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",366.442,28.000000000024755,52.50000000006935
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",404.424,13.000000000000014,34.500000000019824
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",427.20700000000005,13.000000000000028,40.500000000005
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",435.488,28.00000000002477,57.999999999995055
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",498.631,28.000000000024755,73.50000000003467
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",530.16,28.000000000024755,76.49999999996533
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",539.4480000000001,28.000000000024755,73.50000000003467
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",604.896,21.000000000004988,51.50000000006939
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",633.642,28.000000000024755,86.00000000008421
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",649.9669999999999,13.000000000000028,50.50000000004958
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",721.3069999999998,25.999999999980233,46.0000000000595
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",741.6959999999998,25.999999999980233,46.0000000000595
Uribarri,amenity_school,W421480310,"(43.271711224908586, -2.914520389183935)",1542.423,175.00000000016354,41.500000000138755
