territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",308.9069999999999,0.5000000000148788,5.000000000044608
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",359.43199999999996,1.0000000000495888,3.500000000024798
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",446.70899999999995,2.1316282072803006e-14,9.499999999965318
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",467.7269999999999,18.500000000054555,4.500000000029772
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",525.486,19.500000000034703,5.50000000000496
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",544.197,19.500000000034703,2.5000000000495675
Begona,building_train_station,W262197081,"(43.24721948941041, -2.905694544078832)",608.839,1.4210854715202004e-14,24.000000000000014
Begona,railway_subway_entrance,N5923164463,"(43.2470897, -2.9058799)",615.654,2.1316282072803006e-14,23.499999999985143
Begona,building_train_station,W627458954,"(43.24706648377492, -2.9056005672304304)",615.654,2.1316282072803006e-14,23.499999999985143
Begona,building_train_station,W627458976,"(43.24700044461815, -2.9057383069873937)",615.654,2.1316282072803006e-14,23.499999999985143
Begona,railway_subway_entrance,N5923164459,"(43.2470028, -2.9055002)",749.147,7.999999999990084,31.99999999999008
