territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,N11229807742,"(43.2774341, -2.9749112)",468.278,2.4999999999752456,4.49999999994059
Basurtu-Zorrotza,N/A,W151883539,"(43.27856405785909, -2.9750882996142076)",511.713,2.499999999985147,4.49999999994059
