territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",170.526,9.499999999985143,20.499999999890996
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",203.146,19.000000000029743,7.105427357601002e-15
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",329.539,25.500000000079297,1.4210854715202004e-14
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",345.48499999999996,25.500000000079297,1.4210854715202004e-14
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",378.16299999999995,9.49999999998515,23.999999999930644
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",416.5330000000001,19.00000000002975,25.499999999945512
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",516.101,9.49999999998515,25.499999999925684
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",530.668,9.999999999995062,23.999999999930644
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",541.3299999999999,10.000000000014886,23.999999999985153
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",566.1089999999999,17.49999999985136,23.999999999930644
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",566.1089999999999,17.49999999985136,23.999999999930644
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",573.882,9.999999999995062,23.999999999930644
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",597.3879999999999,9.49999999998515,27.49999999993064
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",597.525,9.999999999995062,23.999999999930644
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",602.635,9.999999999995062,31.499999999975238
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",609.5569999999999,18.000000000049575,30.00000000000002
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",643.2290000000002,25.500000000079304,22.000000000123897
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",654.8259999999999,12.00000000000497,27.49999999993064
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",663.1589999999999,13.00000000002479,23.99999999993065
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",685.525,14.49999999997523,27.999999999980176
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",698.115,9.499999999985151,34.99999999997524
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",698.5709999999999,5.499999999990095,30.499999999975223
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",727.318,17.49999999985136,23.999999999930647
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",731.3749999999998,23.500000000004977,23.999999999985153
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",731.3749999999998,23.500000000004977,23.999999999985153
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",749.515,5.499999999990095,30.499999999975223
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",782.8229999999998,23.500000000004977,23.999999999985153
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",782.8229999999998,23.500000000004977,23.999999999985153
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",809.593,30.000000000153612,27.500000000183327
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",820.215,6.499999999995051,30.499999999975223
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",928.3319999999999,24.499999999970292,34.999999999975245
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",948.8870000000001,25.50000000005946,30.499999999975223
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",948.909,17.49999999999505,30.499999999975223
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",948.909,17.49999999999505,30.499999999975223
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",976.6409999999998,27.99999999997029,34.999999999975245
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",1033.686,26.50000000001488,39.49999999999011
