territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",217.50799999999998,8.50000000000496,3.000000000034703
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",251.177,3.4717118069238495e-11,12.50000000009419
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",260.266,16.00000000005948,12.500000000039655
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",420.48600000000005,19.000000000118966,24.00000000012392
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",448.763,11.000000000039677,5.000000000044636
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",448.816,2.000000000089237,12.50000000009419
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",453.54100000000005,23.00000000010904,37.50000000013878
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",529.8779999999999,8.500000000004988,20.0000000000595
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",563.326,14.000000000000028,8.000000000000028
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",582.037,14.000000000000028,5.000000000044636
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",622.8399999999999,17.999999999995055,3.5000000000148788
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",632.6339999999999,17.999999999995055,3.5000000000148788
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",638.3820000000001,22.50000000001984,3.5000000000148788
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",656.6300000000001,22.00000000004958,3.000000000044622
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",700.8910000000001,17.999999999995055,7.49999999998019
