territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",262.92600000000004,12.99999999996541,8.526512829121202e-14
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",311.61600000000004,1.0000000000000284,9.000000000014879
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",321.6,11.499999999945544,24.50000000000003
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",372.77599999999995,19.999999999886086,2.842170943040401e-14
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",515.3370000000001,1.0000000000000426,33.500000000143686
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",521.14,30.500000000039677,25.000000000188265
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",535.101,2.842170943040401e-14,50.00000000011396
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",535.7260000000001,1.0000000000000426,33.500000000143686
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",554.2779999999998,5.9999999999604015,49.00000000008918
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",599.9520000000001,6.999999999985221,28.49999999999511
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",623.4669999999999,74.50000000008924,8.000000000114
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",756.645,37.49999999993568,41.99999999998023
