territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",91.19800000000001,0.0,1.9999999999306581
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",100.15100000000001,0.0,0.49999999995542055
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",152.511,4.99999999998019,0.9999999999653291
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",152.511,4.99999999998019,0.9999999999653291
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",153.678,4.000000000014861,0.0
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",176.149,4.99999999998019,4.999999999925706
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",207.17,17.500000000054484,7.500000000044576
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",226.23499999999999,17.500000000054484,7.500000000044576
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",371.098,30.000000000034674,14.500000000014857
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",391.28600000000006,15.50000000002477,2.9999999999554277
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",415.085,8.500000000004949,8.500000000034664
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",440.87300000000005,29.99999999999504,0.49999999995542055
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",454.5330000000001,27.000000000064396,0.49999999995542765
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",466.25800000000004,4.0000000000743015,14.500000000039634
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",484.82599999999996,4.000000000019812,12.50000000000495
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",496.5990000000001,29.999999999995055,0.49999999995542765
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",513.718,45.499999999965354,12.000000000014872
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",522.782,4.000000000074303,14.500000000039634
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",557.606,19.000000000014865,18.000000000000014
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",566.5169999999999,45.000000000079254,0.0
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",641.168,22.999999999940556,5.999999999950475
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",662.218,5.0000000000792575,14.500000000039636
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",824.627,18.500000000069345,9.999999999950468
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",875.7130000000001,20.500000000064404,10.499999999900933
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",875.7130000000001,20.500000000064404,10.499999999900933
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",941.2810000000002,10.50000000008917,18.500000000084224
