territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",23.09,0.0,0.0
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",92.136,1.4210854715202004e-14,5.499999999925706
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",155.27900000000002,0.0,20.99999999996532
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",186.80800000000002,0.0,23.999999999895977
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",196.096,0.0,20.999999999965326
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",245.53199999999998,16.499999999940542,19.499999999900922
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",290.28999999999996,0.0,33.500000000014865
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",442.8,0.0,37.9999999999356
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",459.398,7.105427357601002e-15,49.499999999990095
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",489.63799999999986,26.000000000064404,23.00000000003962
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",563.0600000000001,7.105427357601002e-15,50.99999999996037
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",576.115,7.105427357601002e-15,60.99999999997028
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",581.4869999999999,18.999999999995083,25.000000000014893
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",612.43,19.499999999935625,32.499999999940584
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",612.632,26.50000000005449,67.00000000004952
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",614.0980000000001,7.105427357601002e-15,60.99999999997028
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",631.697,26.50000000005449,67.00000000004952
