territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056184623,"(43.2568371, -2.9396557)",175.393,2.500000000009919,0.0
Abando,N/A,W96337695,"(43.25973970175266, -2.9371151663607047)",633.692,2.000000000054513,14.500000000039648
