territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",516.419,37.00000000014375,15.000000000109061
Ibaiondo,N/A,W420558992,"(43.256988569906525, -2.92040166742721)",807.1399999999998,11.500000000113985,33.50000000009416
