territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",513.4860000000001,9.000000000014879,21.500000000014893
Otxarkoaga-Txurdinaga,N/A,N4060532216,"(43.2579448, -2.9067392)",601.0469999999998,15.500000000034703,21.500000000014893
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",689.798,12.999999999980204,25.999999999990123
