territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",0.0,0.0,0.0
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",0.0,0.0,0.0
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",35.385999999999996,0.4999999999207354,0.0
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",117.96799999999999,8.000000000064407,0.0
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",163.74399999999997,0.0,11.000000000000002
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",220.665,9.0000000001288,0.5000000000049525
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",220.665,9.0000000001288,0.5000000000049525
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",228.481,0.4999999999207354,9.999999999955413
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",233.92999999999998,10.500000000084224,0.0
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",238.28900000000002,8.000000000064407,2.00000000008918
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",272.854,8.000000000064407,2.0000000000891838
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",272.854,8.000000000064407,2.0000000000891838
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",300.33500000000004,1.7763568394002505e-15,12.000000000004956
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",310.18899999999996,11.000000000009909,8.500000000034682
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",316.176,9.500000000089184,2.0000000000891873
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",320.995,10.500000000084228,3.0000000000842313
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",325.937,9.500000000089187,2.0000000000891873
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",342.72200000000004,1.7763568394002505e-15,12.000000000004958
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",346.529,10.500000000138733,6.000000000118916
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",351.85900000000004,8.000000000064407,3.5000000000445937
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",354.939,8.000000000064407,3.5000000000445937
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",368.64599999999996,9.500000000089184,5.000000000069367
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",389.90200000000004,11.499999999980183,12.000000000004956
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",408.83500000000004,10.500000000138733,2.00000000011892
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",421.05100000000004,8.000000000064407,8.000000000059458
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",446.6599999999999,15.000000000143686,7.500000000143686
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",495.4800000000001,15.00000000013873,2.0000000000891873
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",550.819,10.50000000002478,7.105427357601002e-15
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",591.522,8.500000000039634,21.000000000049546
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",626.1859999999999,12.00000000007432,20.500000000074323
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",677.3069999999999,19.500000000118913,20.500000000074323
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",680.714,23.000000000034674,12.000000000004956
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",700.9499999999999,19.500000000118913,20.500000000074323
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",708.829,14.000000000084215,16.00000000007926
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",765.274,14.000000000084215,17.5000000000545
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",766.5839999999998,22.500000000148642,20.50000000007433
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",1119.435,39.999999999960366,37.99999999988604
