territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,W41688628,"(43.26399354682828, -2.9308926528671213)",299.842,10.500000000054495,0.500000000014861
Abando,N/A,N4731925117,"(43.2661842, -2.9329433)",493.382,13.000000000054499,5.000000000009919
Abando,N/A,W44016098,"(43.261229928011566, -2.929048100639934)",512.39,15.500000000118913,2.5000000000842313
Abando,N/A,N3207631929,"(43.2618877, -2.9308223)",512.573,13.500000000089177,3.0000000000792646
Abando,N/A,W110895854,"(43.26092919682561, -2.9269453237882157)",600.363,14.500000000168459,8.500000000208097
Abando,N/A,N1271964866,"(43.2645212, -2.9345677)",605.139,12.500000000094126,6.500000000074312
Uribarri,N/A,N9607363904,"(43.2682033, -2.9265437)",626.461,15.999999999945523,18.499999999965336
Abando,N/A,W108504682,"(43.26150873360247, -2.9323193974511943)",627.9809999999999,13.500000000089177,4.000000000059448
Uribarri,N/A,W248634544,"(43.26459250062579, -2.9231745754982787)",804.0509999999999,21.00000000004459,21.50000000008422
