territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",407.51199999999994,27.000000000054527,0.0
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",584.7189999999999,19.50000000003471,11.500000000034703
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",610.2730000000001,12.50000000007929,30.99999999998016
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",624.486,19.499999999955396,20.49999999991078
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",656.96,49.00000000012393,10.500000000034703
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",660.3310000000001,19.000000000099114,41.000000000029715
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",676.2000000000002,14.500000000118938,36.50000000004954
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",698.7400000000001,12.50000000007929,35.000000000039634
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",720.0340000000001,29.000000000104066,41.000000000029715
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",732.162,38.50000000006446,3.499999999995069
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",739.169,38.50000000006446,3.499999999995069
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",771.19,29.00000000010407,52.500000000024755
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",851.3130000000001,34.50000000007434,52.00000000009911
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",937.3230000000001,34.50000000007434,52.00000000009911
