territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",52.783,0.0,1.999999999990095
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",69.15400000000001,0.0,1.999999999990095
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",265.602,4.000000000019838,2.0000000000396625
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",377.43300000000005,3.499999999995069,13.500000000000028
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",423.724,6.000000000024784,2.0000000000396625
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",538.6890000000001,22.000000000064475,22.500000000114056
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",563.237,16.499999999925663,3.999999999935582
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",589.503,21.499999999900865,3.999999999935582
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",589.503,21.499999999900865,3.999999999935582
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",638.849,23.50000000009915,26.500000000128892
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",685.7180000000001,4.499999999995083,33.50000000005456
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",695.78,7.5000000001189875,19.50000000003969
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",699.441,11.000000000188386,34.0000000001636
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",789.8590000000002,14.500000000104123,19.0000000000843
