territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",270.81899999999996,2.999999999935639,28.500000000074312
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",431.09799999999996,7.9999999999554525,28.500000000074312
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",523.595,8.999999999990099,28.50000000010896
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",582.283,0.0,45.500000000094104
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",591.119,8.999999999990099,31.50000000010896
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",607.653,8.999999999990099,33.000000000000014
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",607.653,8.999999999990099,33.000000000000014
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",652.002,52.000000000069306,6.500000000069335
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",653.867,2.9999999999900986,39.00000000001982
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",742.8519999999996,7.999999999995076,49.5000000000248
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",763.7299999999999,10.500000000039645,39.5000000000446
